%time,field.x,field.y,field.z
1701936022339627612,-9.56073174725601,-9.219632983276139,-4.6666659874959056
1701936022341551120,-9.560731525545577,-9.21963276205111,-4.666665771462075
1701936022343782414,-9.56073125430881,-9.219632496770167,-4.6666655154901076
1701936022345644017,-9.560731024663815,-9.21963227168187,-4.666665296205474
1701936022347941408,-9.560730729890754,-9.21963197955706,-4.666665007869401
1701936022350077371,-9.56073043518208,-9.219631683598275,-4.666664711577331
1701936022352264106,-9.560730101351993,-9.219631345735325,-4.666664371783452
1701936022354430543,-9.56072973369567,-9.219630973874303,-4.666663997585525
1701936022357723436,-9.560729100245991,-9.219630331460955,-4.666663349748365
1701936022360332341,-9.560728530582999,-9.219629755565883,-4.6666627734590005
1701936022362372882,-9.560728050204572,-9.219629275464065,-4.666662298473615
1701936022364291126,-9.560727583699613,-9.219628811751953,-4.66666184061444
1701936022366516016,-9.560727027693828,-9.21962825657558,-4.666661289614994
1701936022368601074,-9.560726485196383,-9.219627711905028,-4.666660745475013
1701936022370384713,-9.560725997620677,-9.21962722064128,-4.6666602537009885
1701936022372439688,-5.560740569010645,-5.218618970003938,-0.6656518984711095
1701936022374319835,-5.2937799796621,-4.9515901297750045,-0.39862307382259254
1701936022376320333,-5.158059485468835,-4.815834946172976,-0.2628679043684505
1701936022378156347,-5.033499411053542,-4.691243033666951,-0.13827600334362342
1701936022380019526,-4.90711160419577,-4.564822921776273,-0.011855903721045825
1701936022381891605,-4.780109155518564,-4.437788009554338,0.1151789989343956
1701936022383632015,-4.662035035163262,-4.319683705356062,0.23328329524377278
1701936022385827698,-4.513067526175292,-4.170678119548626,0.3822888656508297
1701936022389288480,-4.278294068832482,-3.935844658752232,0.6171223021522948
1701936022391472037,-4.130151444446246,-3.7876641687678965,0.7653027808925557
1701936022393370505,-4.001369734870442,-3.658849542347507,0.8941173954128504
1701936022394866112,-3.8998906497687384,-3.5573445216447817,0.9956224045925823
1701936022396939361,-3.7592529980569203,-3.4166709249574687,1.1362959882312846
1701936022399225606,-3.604139123852699,-3.2615173998535343,1.2914495037200147
1701936022401101590,-3.4768777989460724,-3.1342235429417697,1.4187433517483692
1701936022403595707,-3.307675862981256,-2.964978358105789,1.587988521969954
1701936022405522119,-3.1769855185236606,-2.834254607263275,1.718712265941851
1701936022407206830,-3.0626961528830927,-2.7199360229874223,1.833030848316613
1701936022409029745,-2.9390255228713804,-2.5962337747847912,1.9567330936375762
1701936022410986597,-2.806264766992344,-2.4634390804911734,2.0895277811794752
1701936022412684205,-2.6911019138315178,-2.3482467899019506,2.204720064919741
1701936022415325294,-2.5119201385823,-2.1690192108414847,2.383947635193178
1701936022417706964,-2.3503524325552054,-2.007410203486434,2.5455566338354285
1701936022421280353,-2.107928046918552,-1.7649238497325979,2.788042973901273
1701936022423847711,-1.9337602990167149,-1.590711579564056,2.9622552370373163
1701936022425991784,-9.55969308657658,-9.219276172629838,-4.666309101097461
1701936022428046785,-9.873228218743568,-9.532944952915393,-4.979977885781639
1701936022430317009,-10.042742239893355,-9.702531234440551,-5.149564173150837
1701936022432651976,-10.217098485085055,-9.876961804839064,-5.32399474909204
1701936022434770821,-10.375307981266266,-10.035238742328161,-5.482271690971981
1701936022436877032,-10.532573936947248,-10.192571736137925,-5.63960468766
1701936022439034579,-10.693667376601097,-10.353733842513783,-5.8007667937127
1701936022441135632,-10.850559433353366,-10.510692774346484,-5.957725726264036
1701936022443227341,-11.006739370669743,-10.66693928640727,-6.113972242530988
1701936022445208740,-11.154694611903262,-10.814957598503538,-6.261990558861892
1701936022447442361,-11.32146690904254,-10.981800983840554,-6.428833944056884
1701936022450102920,-11.520123150355849,-11.180541900055392,-6.627574859808346
1701936022453103907,-11.744218870789522,-11.404733148564416,-6.851766119766976
1701936022455409815,-11.916385177782342,-11.576972853890751,-7.024005838221623
1701936022457815161,-12.095992851613556,-11.756657098308464,-7.203690095037802
1701936022460020968,-12.260699969209572,-11.921434430616781,-7.368467433732559
1701936022462197312,-12.42319957563504,-12.084003303553603,-7.531036306527078
1701936022464563092,-12.599851983605575,-12.260731010723086,-7.707764016517323
1701936022466891987,-12.773744993189746,-12.434698148207868,-7.8817311600157
1701936022469034400,-12.933716566771267,-12.59473791537514,-8.041770932975746
1701936022470977247,-13.078787585233938,-12.739870777579984,-8.186903803537982
1701936022472852168,-13.218784935415602,-12.879927811023432,-8.326960845571051
1701936022474524723,-13.343668118956048,-13.004864231926854,-8.45189727112305
1701936022476358284,-13.480567842359068,-13.14182231343752,-8.588855357391656
1701936022478226999,-13.620102286739261,-13.281416240922908,-8.72844929194642
1701936022480956153,-13.823885214950392,-13.485286043002231,-8.932319104192123
1701936022483362145,-9.654984492096018,-9.395792313371402,-4.66565325957722
1701936022487136755,-9.68920860916611,-9.413464995936215,-4.683324838915449
1701936022489987394,-9.704992517987868,-9.421615474346172,-4.691474807418381
1701936022492332552,-9.717977646848452,-9.428320711116664,-4.69817962781009
1701936022494310512,-9.72893103099304,-9.433976794226519,-4.703835359647699
1701936022496337048,-9.740151075054813,-9.439770565818016,-4.709628768407263
1701936022498981125,-9.754792942877083,-9.447331271159062,-4.71718900006992
1701936022501263458,-9.767429460654837,-9.453856449780721,-4.723713773191601
1701936022502901285,-9.776498908530177,-9.458539678694466,-4.72839671188923
1701936022505345840,-9.790034415999262,-9.465529056935882,-4.735385657355228
1701936022507056039,-9.79950384745238,-9.470418816945605,-4.740275117496925
1701936022509507217,-9.813076302387428,-9.477427271724725,-4.747283144724221
1701936022512406829,-9.829131967121024,-9.48571799213009,-4.75557335485663
1701936022514948402,-9.843204764686655,-9.492984806213256,-4.762839716708808
1701936022517068222,-9.854942205809119,-9.49904569776295,-4.768900230542648
1701936022520163806,-9.872082994964101,-9.507896721667995,-4.777750705009431
1701936022522220716,-9.883471893564378,-9.513777625698719,-4.783631243104487
1701936022524807660,-9.897796781163693,-9.521174580060562,-4.7910277336052935
1701936022527149079,-9.910760576503142,-9.527868693636158,-4.797721428016295
1701936022529364111,-9.923025997858389,-9.534202181041131,-4.804054519716875
1701936022531584440,-9.935320445541468,-9.540550645301694,-4.810402583092466
1701936022533819904,-9.947698033619243,-9.546942025662267,-4.81679356199179
1701936022536037425,-9.959976589175206,-9.553282264342645,-4.823133408782739
1701936022538315096,-9.972587813105585,-9.559794280678084,-4.829645020186461
1701936022540765656,-9.986157440505606,-9.566801172376577,-4.836651470213649
1701936022543643300,-10.002090063313936,-9.575028211978575,-4.84487799149211
1701936022545920928,-10.014701213504988,-9.581540148686857,-4.851389520338835
1701936022548335556,-10.028071412452162,-9.588444019742743,-4.858292957476081
1701936022550237841,-10.038604649845771,-9.59388297904494,-4.863731573421613
1701936022553400193,-10.056114676740785,-9.60292446373024,-4.872772488050445
1701936022555642967,-10.068532980916258,-9.609336769208321,-4.879184389338738
1701936022558010056,-10.081639034787342,-9.616104186964256,-4.88595138228228
1701936022560213846,-10.093840790630509,-9.62240465521672,-4.892251458466234
1701936022562234535,-10.105030012944846,-9.62818229063298,-4.898028734839762
1701936022564433941,-10.117207984547113,-9.634470466009937,-4.904316515086178
1701936022566167527,-10.12680645504929,-9.639426688831657,-4.909272424672239
1701936022567896910,-10.136381146219192,-9.644370626378148,-4.914216053076888
1701936022569785677,-10.146838976095644,-9.64977057774376,-4.9196156712838075
1701936022572232340,-10.160385846719413,-9.656765576277671,-4.926610237423127
1701936022575618530,-10.179135242916427,-9.66644692122443,-4.936290972974888
1701936022578178155,-10.1933078362497,-9.673764998136614,-4.943608584577342
1701936022580116359,-10.204038913749091,-9.679306025849668,-4.9491492592466635
1701936022582165606,-10.215386460155521,-9.685165360150283,-4.9550082192038944
1701936022584524371,-10.228446146402208,-9.691908749960373,-4.961751178514458
1701936022586910378,-10.241657617493113,-9.69873050303494,-4.968572497563532
1701936022588672466,-10.25141307594105,-9.703767734916603,-4.973609408791801
1701936022590476855,-10.261403496952848,-9.708926282472216,-4.97876762731843
1701936022592328880,-10.271657919513173,-9.714221139012945,-4.984062145567479
1701936022594214912,-10.282101096086118,-9.719613449138103,-4.98945411113486
1701936022595974588,-10.291844612155078,-9.724644484389264,-4.994484826862616
1701936022598189472,-10.304106827843793,-9.730976037438873,-5.000815977480552
1701936022600215401,-10.315324846886407,-9.736768413920144,-5.006607983098212
1701936022602524005,-10.328107132470832,-9.743368479302864,-5.0132076258718525
1701936022606093177,-10.347868601048628,-9.753572184952127,-5.023410680780238
1701936022608736403,-10.362504196359255,-9.761129163488793,-5.030967178502275
1701936022611074993,-10.37545140189196,-9.76781434407509,-5.037651932883928
1701936022613264177,-10.387572224480811,-9.774072815902025,-5.043910003958932
1701936022615608782,-10.400553699647874,-9.78077566350628,-5.050612423589711
1701936022617665872,-10.411943160181838,-9.786656483636643,-5.056492871779255
1701936022619537209,-10.422304286544136,-9.792006333546292,-5.061842385560557
1701936022621508690,-10.433219834441882,-9.797642451936024,-5.067478149345425
1701936022623317053,-10.44323246034505,-9.80281235320797,-5.072647723096804
1701936022625226317,-10.45380346019699,-9.808270558654193,-5.078105582637186
1701936022627070083,-10.464012755427973,-9.813541999695984,-5.083376691233061
1701936022628850904,-10.47387223116337,-9.818632812231403,-5.088467180418618
1701936022630549086,-10.483274957736604,-9.823487779825944,-5.093321837424628
1701936022632808837,-10.495786380344594,-9.829947869218767,-5.099781515643501
1701936022635958988,-10.513226827220688,-9.83895296933863,-5.108786040971603
1701936022639159796,-10.530948395450727,-9.848103195291511,-5.11793568056749
1701936022641353613,-10.543095393050109,-9.854375073245503,-5.124207156818361
1701936022643566121,-10.555345326530961,-9.86070008406924,-5.130531758475837
1701936022645527266,-10.56620391012625,-9.866306680460001,-5.136137991193837
1701936022647735871,-10.578431328580509,-9.872620030557016,-5.142450936191082
1701936022649671157,-10.5891459714256,-9.878152284023402,-5.1479828343776814
1701936022651418874,-10.59882305523183,-9.883148806797243,-5.152979035287522
1701936022653357136,-10.609553493153882,-9.888689194461797,-5.158519069796002
1701936022655295771,-4.932575479580775,-4.624715015017905,0.0013601460989347558
1701936022657421994,-4.825568657986135,-4.515945279654314,0.11012973609845432
1701936022659564747,-4.769165690026329,-4.4586130830763455,0.16746185837617175
1701936022661140669,-4.727680911194742,-4.416444850161203,0.2096300372941634
1701936022662862532,-4.682355169287027,-4.370372373159531,0.2557024573279933
1701936022665626273,-4.609602983158158,-4.296421605098736,0.3296531333349786
1701936022668905951,-4.523269322257208,-4.208665612300495,0.4174090170170328
1701936022671680258,-4.450240884424013,-4.134434044139614,0.49164049273487787
1701936022673599247,-4.399724709127025,-4.083085625832464,0.5429888449695678
1701936022675533790,-4.348800571054958,-4.031322524898836,0.5947518788592279
1701936022677467966,-4.297882693231493,-3.979565787982248,0.6465085482023499
1701936022679655470,-4.240299596242802,-3.921034025118975,0.7050402345174143
1701936022681854594,-4.182415229637441,-3.8621960291392887,0.7638781532844409
1701936022683632946,-4.135601871217334,-3.814611434326133,0.81146268419628
1701936022685771782,-4.079299055367443,-3.757381049004486,0.8686929901154661
1701936022688159531,-4.016443997653681,-3.6934904756491194,0.9325834777409968
1701936022690111064,-3.9650679050485786,-3.6412679756432422,0.9848059122198712
1701936022692007930,-3.915135297274063,-3.5905127400520773,1.0355610845213545
1701936022693961663,-3.86370896015038,-3.5382391664338417,1.0878345937196223
1701936022697043102,-3.782590365698604,-3.4557841621517427,1.170289497316696
1701936022699530576,-3.717111771333212,-3.389226823381397,1.2368467546072643
1701936022703010995,-3.6254931418877154,-3.2960988019995927,1.3299746583341767
1701936022705130716,-3.5696922317968998,-3.2393785901386223,1.386694796842567
1701936022706990384,-3.52073854306121,-3.1896184045570015,1.4364549194754104
1701936022708653676,-3.4769563560913155,-3.145114919435454,1.4809583476470465
1701936022710213015,-3.4359105437076582,-3.10339289144155,1.5226803215339682
1701936022712094967,-3.386366854392077,-3.053032986020668,1.573040163289741
1701936022713614789,-3.346362853604836,-3.012369931315273,1.6137031674904776
1701936022715828150,-3.288095312208458,-2.9531424500868697,1.6729305745637526
1701936022717905216,-9.447763204279253,-9.010225348061924,-4.666313356058129
1701936022719831653,-9.720898393768922,-9.29518431179961,-4.951274324494451
1701936022722187271,-9.881604384918846,-9.46284712325225,-5.118938316682535
1701936022724501260,-10.039480103360807,-9.627557142912682,-5.283649495559124
1701936022726909347,-10.203764512314741,-9.798953279153267,-5.455046836133207
1701936022729272777,-10.365007185529999,-9.9671760055169,-5.623270743838315
1701936022731373745,-10.508341205702662,-10.116714832016823,-5.77281062267369
1701936022733319259,-10.641069920027963,-10.255189260173658,-5.911286025744962
1701936022735959150,-10.82116453847436,-10.443080022853897,-6.099178111401054
1701936022738237748,-10.976632752338267,-10.605278327851407,-6.261377560684106
1701936022740376347,-11.122520411226073,-10.757481345706724,-6.413581653827241
1701936022742199875,-11.246937248775701,-10.887284089990274,-6.543385317414429
1701936022744311970,-11.391035658828896,-11.037620407351938,-6.693722698518149
1701936022746168772,-11.517713430322972,-11.169781958028528,-6.825885182283519
1701936022748249647,-11.659664744166268,-11.317878233587084,-6.973982507563805
